D;01;02;1;  50;  2860;  2753;  2860;   847;1.351;2061.8;Mon Jun  5 14:39:22 2017
D;01;02;1;  50;  2870;  2763;  2870;   837;1.351;2061.6;Mon Jun  5 14:39:32 2017
D;01;02;1;  50;  2880;  2773;  2880;   827;1.351;2061.5;Mon Jun  5 14:39:42 2017
D;01;02;1;  50;  2890;  2783;  2890;   817;1.350;2061.3;Mon Jun  5 14:39:52 2017
D;01;02;1;  50;  2900;  2793;  2900;   807;1.350;2061.2;Mon Jun  5 14:40:02 2017
D;01;02;1;  50;  2910;  2803;  2910;   797;1.351;2061.1;Mon Jun  5 14:40:12 2017
D;01;02;1;  50;  2920;  2813;  2920;   787;1.351;2060.9;Mon Jun  5 14:40:22 2017
D;01;02;1;  50;  2930;  2823;  2930;   777;1.351;2060.8;Mon Jun  5 14:40:32 2017
D;01;02;1;  50;  2940;  2833;  2940;   767;1.350;2060.7;Mon Jun  5 14:40:42 2017
D;01;02;1;  50;  2950;  2843;  2950;   757;1.350;2060.5;Mon Jun  5 14:40:52 2017
D;01;02;1;  50;  2960;  2853;  2960;   747;1.351;2060.4;Mon Jun  5 14:41:02 2017
D;01;02;1;  50;  2970;  2863;  2970;   737;1.351;2060.2;Mon Jun  5 14:41:12 2017
D;01;02;1;  50;  2980;  2873;  2980;   727;1.349;2060.1;Mon Jun  5 14:41:22 2017
D;01;02;1;  50;  2990;  2883;  2990;   717;1.350;2060.0;Mon Jun  5 14:41:32 2017
D;01;02;1;  50;  3000;  2893;  3000;   707;1.350;2059.8;Mon Jun  5 14:41:42 2017
D;01;02;1;  50;  3010;  2903;  3010;   697;1.350;2059.7;Mon Jun  5 14:41:52 2017
D;01;02;1;  50;  3020;  2913;  3020;   687;1.350;2059.5;Mon Jun  5 14:42:02 2017
D;01;02;1;  50;  3030;  2923;  3030;   677;1.349;2059.4;Mon Jun  5 14:42:12 2017
D;01;02;1;  50;  3040;  2933;  3040;   667;1.349;2059.3;Mon Jun  5 14:42:22 2017
D;01;02;1;  50;  3050;  2943;  3050;   657;1.350;2059.1;Mon Jun  5 14:42:32 2017
D;01;02;1;  50;  3060;  2953;  3060;   647;1.350;2059.0;Mon Jun  5 14:42:42 2017
D;01;02;1;  50;  3070;  2963;  3070;   637;1.350;2058.8;Mon Jun  5 14:42:52 2017
D;01;02;1;  50;  3080;  2973;  3080;   627;1.349;2058.7;Mon Jun  5 14:43:02 2017
D;01;02;1;  50;  3090;  2983;  3090;   617;1.349;2058.6;Mon Jun  5 14:43:12 2017
D;01;02;1;  50;  3100;  2993;  3100;   607;1.350;2058.4;Mon Jun  5 14:43:22 2017
D;01;02;1;  50;  3110;  3003;  3110;   597;1.350;2058.3;Mon Jun  5 14:43:32 2017
D;01;02;1;  50;  3120;  3013;  3120;   587;1.350;2058.2;Mon Jun  5 14:43:42 2017
D;01;02;1;  50;  3130;  3023;  3130;   577;1.349;2058.0;Mon Jun  5 14:43:52 2017
D;01;02;1;  50;  3140;  3033;  3140;   567;1.349;2057.9;Mon Jun  5 14:44:02 2017
D;01;02;1;  50;  3150;  3043;  3150;   557;1.350;2057.7;Mon Jun  5 14:44:12 2017
D;01;02;1;  50;  3160;  3053;  3160;   547;1.350;2057.6;Mon Jun  5 14:44:22 2017
D;01;02;1;  50;  3170;  3063;  3170;   537;1.350;2057.5;Mon Jun  5 14:44:32 2017
D;01;02;1;  50;  3180;  3073;  3180;   527;1.349;2057.3;Mon Jun  5 14:44:42 2017
D;01;02;1;  50;  3190;  3083;  3190;   517;1.349;2057.2;Mon Jun  5 14:44:52 2017
D;01;02;1;  50;  3200;  3093;  3200;   507;1.350;2057.0;Mon Jun  5 14:45:02 2017
D;01;02;1;  50;  3210;  3103;  3210;   497;1.349;2056.9;Mon Jun  5 14:45:12 2017
D;01;02;1;  50;  3220;  3113;  3220;   487;1.348;2056.8;Mon Jun  5 14:45:22 2017
D;01;02;1;  50;  3230;  3123;  3230;   477;1.349;2056.6;Mon Jun  5 14:45:32 2017
D;01;02;1;  50;  3240;  3133;  3240;   467;1.348;2056.5;Mon Jun  5 14:45:42 2017
D;01;02;1;  50;  3250;  3143;  3250;   457;1.349;2056.3;Mon Jun  5 14:45:52 2017
D;01;02;1;  50;  3260;  3153;  3260;   447;1.349;2056.2;Mon Jun  5 14:46:02 2017
D;01;02;1;  50;  3270;  3163;  3270;   437;1.348;2056.1;Mon Jun  5 14:46:12 2017
D;01;02;1;  50;  3280;  3173;  3280;   427;1.348;2055.9;Mon Jun  5 14:46:22 2017
D;01;02;1;  50;  3290;  3183;  3290;   417;1.348;2055.8;Mon Jun  5 14:46:32 2017
D;01;02;1;  50;  3300;  3193;  3300;   407;1.349;2055.7;Mon Jun  5 14:46:42 2017
D;01;02;1;  50;  3310;  3203;  3310;   397;1.349;2055.5;Mon Jun  5 14:46:52 2017
D;01;02;1;  50;  3320;  3213;  3320;   387;1.348;2055.4;Mon Jun  5 14:47:02 2017
D;01;02;1;  50;  3330;  3223;  3330;   377;1.348;2055.2;Mon Jun  5 14:47:12 2017
D;01;02;1;  50;  3340;  3233;  3340;   367;1.348;2055.1;Mon Jun  5 14:47:22 2017
D;01;02;1;  50;  3350;  3243;  3350;   357;1.349;2055.0;Mon Jun  5 14:47:32 2017
D;01;02;1;  50;  3360;  3253;  3360;   347;1.348;2054.8;Mon Jun  5 14:47:42 2017
D;01;02;1;  50;  3370;  3263;  3370;   337;1.348;2054.7;Mon Jun  5 14:47:52 2017
D;01;02;1;  50;  3380;  3273;  3380;   327;1.348;2054.5;Mon Jun  5 14:48:02 2017
D;01;02;1;  50;  3390;  3283;  3390;   317;1.348;2054.4;Mon Jun  5 14:48:12 2017
D;01;02;1;  50;  3400;  3293;  3400;   307;1.348;2054.3;Mon Jun  5 14:48:22 2017
D;01;02;1;  50;  3410;  3303;  3410;   297;1.348;2054.1;Mon Jun  5 14:48:32 2017
D;01;02;1;  50;  3420;  3313;  3420;   287;1.348;2054.0;Mon Jun  5 14:48:42 2017
D;01;02;1;  50;  3430;  3323;  3430;   277;1.348;2053.8;Mon Jun  5 14:48:52 2017
D;01;02;1;  50;  3440;  3333;  3440;   267;1.348;2053.7;Mon Jun  5 14:49:02 2017
D;01;02;1;  50;  3450;  3343;  3450;   257;1.348;2053.6;Mon Jun  5 14:49:12 2017
D;01;02;1;  50;  3460;  3353;  3460;   247;1.347;2053.4;Mon Jun  5 14:49:22 2017
D;01;02;1;  50;  3470;  3363;  3470;   237;1.347;2053.3;Mon Jun  5 14:49:32 2017
D;01;02;1;  50;  3480;  3373;  3480;   227;1.347;2053.2;Mon Jun  5 14:49:42 2017
D;01;02;1;  50;  3490;  3383;  3490;   217;1.348;2053.0;Mon Jun  5 14:49:52 2017
D;01;02;1;  50;  3500;  3393;  3500;   207;1.348;2052.9;Mon Jun  5 14:50:02 2017
D;01;02;1;  50;  3510;  3403;  3510;   197;1.347;2052.7;Mon Jun  5 14:50:12 2017
D;01;02;1;  50;  3520;  3413;  3520;   187;1.347;2052.6;Mon Jun  5 14:50:22 2017
D;01;02;1;  50;  3530;  3423;  3530;   177;1.347;2052.5;Mon Jun  5 14:50:32 2017
D;01;02;1;  50;  3540;  3433;  3540;   167;1.348;2052.3;Mon Jun  5 14:50:42 2017
D;01;02;1;  50;  3550;  3443;  3550;   157;1.347;2052.2;Mon Jun  5 14:50:52 2017
D;01;02;1;  50;  3560;  3453;  3560;   147;1.347;2052.0;Mon Jun  5 14:51:02 2017
D;01;02;1;  50;  3570;  3463;  3570;   137;1.347;2051.9;Mon Jun  5 14:51:12 2017
D;01;02;1;  50;  3580;  3473;  3580;   127;1.347;2051.8;Mon Jun  5 14:51:22 2017
D;01;02;1;  50;  3590;  3483;  3590;   117;1.348;2051.6;Mon Jun  5 14:51:32 2017
D;01;02;1;  50;  3600;  3493;  3600;   107;1.348;2051.5;Mon Jun  5 14:51:42 2017
D;01;02;1;  50;  3610;  3503;  3610;    97;1.346;2051.3;Mon Jun  5 14:51:52 2017
D;01;02;1;  50;  3620;  3513;  3620;    87;1.347;2051.2;Mon Jun  5 14:52:02 2017
D;01;02;1;  50;  3630;  3523;  3630;    77;1.347;2051.1;Mon Jun  5 14:52:12 2017
D;01;02;1;  50;  3640;  3533;  3640;    67;1.347;2050.9;Mon Jun  5 14:52:22 2017
D;01;02;1;  50;  3650;  3543;  3650;    57;1.347;2050.8;Mon Jun  5 14:52:32 2017
D;01;02;1;  50;  3660;  3553;  3660;    47;1.346;2050.7;Mon Jun  5 14:52:42 2017
D;01;02;1;  50;  3670;  3563;  3670;    37;1.346;2050.5;Mon Jun  5 14:52:52 2017
D;01;02;1;  50;  3680;  3573;  3680;    27;1.347;2050.4;Mon Jun  5 14:53:02 2017
D;01;02;1;  50;  3690;  3583;  3690;    17;1.347;2050.2;Mon Jun  5 14:53:12 2017
D;01;02;1;  50;  3700;  3593;  3700;     7;1.346;2050.1;Mon Jun  5 14:53:22 2017
C;01;03;1;   0;  3710;     2;  3710;   598;1.358;2050.0;Mon Jun  5 14:53:32 2017
C;01;03;1;   0;  3720;    12;  3720;   588;1.358;2050.0;Mon Jun  5 14:53:42 2017
C;01;03;1;   0;  3730;    22;  3730;   578;1.359;2050.0;Mon Jun  5 14:53:52 2017
C;01;03;1;   0;  3740;    32;  3740;   568;1.359;2050.0;Mon Jun  5 14:54:02 2017
C;01;03;1;   0;  3750;    42;  3750;   558;1.358;2050.0;Mon Jun  5 14:54:12 2017
C;01;03;1;   0;  3760;    52;  3760;   548;1.359;2050.0;Mon Jun  5 14:54:22 2017
C;01;03;1;   0;  3780;    72;  3780;   528;1.359;2050.0;Mon Jun  5 14:54:42 2017
C;01;03;1;   0;  3790;    82;  3790;   518;1.360;2050.0;Mon Jun  5 14:54:52 2017
C;01;03;1;   0;  3800;    92;  3800;   508;1.359;2050.0;Mon Jun  5 14:55:02 2017
C;01;03;1;   0;  3810;   102;  3810;   498;1.359;2050.0;Mon Jun  5 14:55:12 2017
C;01;03;1;   0;  3820;   112;  3820;   488;1.360;2050.0;Mon Jun  5 14:55:22 2017
C;01;03;1;   0;  3830;   122;  3830;   478;1.360;2050.0;Mon Jun  5 14:55:32 2017
C;01;03;1;   0;  3840;   132;  3840;   468;1.360;2050.0;Mon Jun  5 14:55:42 2017
C;01;03;1;   0;  3850;   142;  3850;   458;1.359;2050.0;Mon Jun  5 14:55:52 2017
C;01;03;1;   0;  3860;   152;  3860;   448;1.360;2050.0;Mon Jun  5 14:56:02 2017
C;01;03;1;   0;  3870;   162;  3870;   438;1.360;2050.0;Mon Jun  5 14:56:12 2017
C;01;03;1;   0;  3880;   172;  3880;   428;1.360;2050.0;Mon Jun  5 14:56:22 2017
C;01;03;1;   0;  3900;   192;  3900;   408;1.360;2050.0;Mon Jun  5 14:56:42 2017
C;01;03;1;   0;  3910;   202;  3910;   398;1.360;2050.0;Mon Jun  5 14:56:52 2017
C;01;03;1;   0;  3920;   212;  3920;   388;1.360;2050.0;Mon Jun  5 14:57:02 2017
C;01;03;1;   0;  3930;   222;  3930;   378;1.360;2050.0;Mon Jun  5 14:57:12 2017
C;01;03;1;   0;  3940;   232;  3940;   368;1.360;2050.0;Mon Jun  5 14:57:22 2017
C;01;03;1;   0;  3950;   242;  3950;   358;1.360;2050.0;Mon Jun  5 14:57:32 2017
C;01;03;1;   0;  3960;   252;  3960;   348;1.360;2050.0;Mon Jun  5 14:57:42 2017
C;01;03;1;   0;  3970;   262;  3970;   338;1.361;2050.0;Mon Jun  5 14:57:52 2017
C;01;03;1;   0;  3980;   272;  3980;   328;1.361;2050.0;Mon Jun  5 14:58:02 2017
C;01;03;1;   0;  3990;   282;  3990;   318;1.360;2050.0;Mon Jun  5 14:58:12 2017
C;01;03;1;   0;  4000;   292;  4000;   308;1.360;2050.0;Mon Jun  5 14:58:22 2017
C;01;03;1;   0;  4020;   312;  4020;   288;1.361;2050.0;Mon Jun  5 14:58:42 2017
C;01;03;1;   0;  4030;   322;  4030;   278;1.361;2050.0;Mon Jun  5 14:58:52 2017
C;01;03;1;   0;  4040;   332;  4040;   268;1.361;2050.0;Mon Jun  5 14:59:02 2017
C;01;03;1;   0;  4050;   342;  4050;   258;1.360;2050.0;Mon Jun  5 14:59:12 2017
C;01;03;1;   0;  4060;   352;  4060;   248;1.361;2050.0;Mon Jun  5 14:59:22 2017
C;01;03;1;   0;  4070;   362;  4070;   238;1.361;2050.0;Mon Jun  5 14:59:32 2017
C;01;03;1;   0;  4080;   372;  4080;   228;1.361;2050.0;Mon Jun  5 14:59:42 2017
C;01;03;1;   0;  4090;   382;  4090;   218;1.361;2050.0;Mon Jun  5 14:59:52 2017
C;01;03;1;   0;  4100;   392;  4100;   208;1.361;2050.0;Mon Jun  5 15:00:02 2017
C;01;03;1;   0;  4110;   402;  4110;   198;1.361;2050.0;Mon Jun  5 15:00:12 2017
C;01;03;1;   0;  4120;   412;  4120;   188;1.361;2050.0;Mon Jun  5 15:00:22 2017
C;01;03;1;   0;  4140;   432;  4140;   168;1.361;2050.0;Mon Jun  5 15:00:42 2017
C;01;03;1;   0;  4150;   442;  4150;   158;1.361;2050.0;Mon Jun  5 15:00:52 2017
C;01;03;1;   0;  4160;   452;  4160;   148;1.361;2050.0;Mon Jun  5 15:01:02 2017
C;01;03;1;   0;  4170;   462;  4170;   138;1.362;2050.0;Mon Jun  5 15:01:12 2017
C;01;03;1;   0;  4180;   472;  4180;   128;1.361;2050.0;Mon Jun  5 15:01:22 2017
C;01;03;1;   0;  4190;   482;  4190;   118;1.361;2050.0;Mon Jun  5 15:01:32 2017
C;01;03;1;   0;  4200;   492;  4200;   108;1.361;2050.0;Mon Jun  5 15:01:42 2017
C;01;03;1;   0;  4210;   502;  4210;    98;1.361;2050.0;Mon Jun  5 15:01:52 2017
C;01;03;1;   0;  4220;   512;  4220;    88;1.362;2050.0;Mon Jun  5 15:02:02 2017
C;01;03;1;   0;  4230;   522;  4230;    78;1.362;2050.0;Mon Jun  5 15:02:12 2017
C;01;03;1;   0;  4240;   532;  4240;    68;1.361;2050.0;Mon Jun  5 15:02:22 2017
C;01;03;1;   0;  4250;   542;  4250;    58;1.361;2050.0;Mon Jun  5 15:02:32 2017
C;01;03;1;   0;  4260;   552;  4260;    48;1.361;2050.0;Mon Jun  5 15:02:42 2017
C;01;03;1;   0;  4270;   562;  4270;    38;1.361;2050.0;Mon Jun  5 15:02:52 2017
C;01;03;1;   0;  4280;   572;  4280;    28;1.361;2050.0;Mon Jun  5 15:03:02 2017
C;01;03;1;   0;  4290;   582;  4290;    18;1.361;2050.0;Mon Jun  5 15:03:12 2017
C;01;03;1;   0;  4300;   592;  4300;     8;1.361;2050.0;Mon Jun  5 15:03:22 2017
C;01;04;1;  50;  4310;     1;  4310;  3599;1.370;2050.0;Mon Jun  5 15:03:32 2017
C;01;04;1;  50;  4320;    11;  4320;  3589;1.371;2050.1;Mon Jun  5 15:03:42 2017
C;01;04;1;  50;  4330;    21;  4330;  3579;1.371;2050.3;Mon Jun  5 15:03:52 2017
C;01;04;1;  50;  4340;    31;  4340;  3569;1.371;2050.4;Mon Jun  5 15:04:02 2017
C;01;04;1;  50;  4350;    41;  4350;  3559;1.371;2050.6;Mon Jun  5 15:04:12 2017
C;01;04;1;  50;  4360;    51;  4360;  3549;1.371;2050.7;Mon Jun  5 15:04:22 2017
C;01;04;1;  50;  4370;    61;  4370;  3539;1.372;2050.8;Mon Jun  5 15:04:32 2017
C;01;04;1;  50;  4380;    71;  4380;  3529;1.372;2051.0;Mon Jun  5 15:04:42 2017
C;01;04;1;  50;  4390;    81;  4390;  3519;1.372;2051.1;Mon Jun  5 15:04:52 2017
C;01;04;1;  50;  4400;    91;  4400;  3509;1.372;2051.3;Mon Jun  5 15:05:02 2017
C;01;04;1;  50;  4410;   101;  4410;  3499;1.372;2051.4;Mon Jun  5 15:05:12 2017
C;01;04;1;  50;  4420;   111;  4420;  3489;1.373;2051.5;Mon Jun  5 15:05:22 2017
C;01;04;1;  50;  4430;   121;  4430;  3479;1.373;2051.7;Mon Jun  5 15:05:32 2017
C;01;04;1;  50;  4440;   131;  4440;  3469;1.373;2051.8;Mon Jun  5 15:05:42 2017
C;01;04;1;  50;  4450;   141;  4450;  3459;1.372;2051.9;Mon Jun  5 15:05:52 2017
C;01;04;1;  50;  4460;   151;  4460;  3449;1.373;2052.1;Mon Jun  5 15:06:02 2017
C;01;04;1;  50;  4470;   161;  4470;  3439;1.373;2052.2;Mon Jun  5 15:06:12 2017
C;01;04;1;  50;  4480;   171;  4480;  3429;1.374;2052.4;Mon Jun  5 15:06:22 2017
C;01;04;1;  50;  4490;   181;  4490;  3419;1.373;2052.5;Mon Jun  5 15:06:32 2017
C;01;04;1;  50;  4500;   191;  4500;  3409;1.373;2052.6;Mon Jun  5 15:06:42 2017
C;01;04;1;  50;  4510;   201;  4510;  3399;1.373;2052.8;Mon Jun  5 15:06:52 2017
C;01;04;1;  50;  4520;   211;  4520;  3389;1.374;2052.9;Mon Jun  5 15:07:02 2017
C;01;04;1;  50;  4530;   221;  4530;  3379;1.374;2053.1;Mon Jun  5 15:07:12 2017
C;01;04;1;  50;  4540;   231;  4540;  3369;1.373;2053.2;Mon Jun  5 15:07:22 2017
C;01;04;1;  50;  4550;   241;  4550;  3359;1.373;2053.3;Mon Jun  5 15:07:32 2017
C;01;04;1;  50;  4560;   251;  4560;  3349;1.374;2053.5;Mon Jun  5 15:07:42 2017
C;01;04;1;  50;  4570;   261;  4570;  3339;1.374;2053.6;Mon Jun  5 15:07:52 2017
C;01;04;1;  50;  4580;   271;  4580;  3329;1.375;2053.8;Mon Jun  5 15:08:02 2017
C;01;04;1;  50;  4590;   281;  4590;  3319;1.374;2053.9;Mon Jun  5 15:08:12 2017
C;01;04;1;  50;  4600;   291;  4600;  3309;1.374;2054.0;Mon Jun  5 15:08:22 2017
C;01;04;1;  50;  4610;   301;  4610;  3299;1.375;2054.2;Mon Jun  5 15:08:32 2017
C;01;04;1;  50;  4620;   311;  4620;  3289;1.375;2054.3;Mon Jun  5 15:08:42 2017
C;01;04;1;  50;  4630;   321;  4630;  3279;1.375;2054.4;Mon Jun  5 15:08:52 2017
C;01;04;1;  50;  4640;   331;  4640;  3269;1.375;2054.6;Mon Jun  5 15:09:02 2017
C;01;04;1;  50;  4650;   341;  4650;  3259;1.375;2054.7;Mon Jun  5 15:09:12 2017
C;01;04;1;  50;  4660;   351;  4660;  3249;1.376;2054.9;Mon Jun  5 15:09:22 2017
C;01;04;1;  50;  4670;   361;  4670;  3239;1.376;2055.0;Mon Jun  5 15:09:32 2017
C;01;04;1;  50;  4680;   371;  4680;  3229;1.376;2055.1;Mon Jun  5 15:09:42 2017
C;01;04;1;  50;  4690;   381;  4690;  3219;1.376;2055.3;Mon Jun  5 15:09:52 2017
C;01;04;1;  50;  4700;   391;  4700;  3209;1.376;2055.4;Mon Jun  5 15:10:02 2017
C;01;04;1;  50;  4710;   401;  4710;  3199;1.376;2055.6;Mon Jun  5 15:10:12 2017
C;01;04;1;  50;  4720;   411;  4720;  3189;1.376;2055.7;Mon Jun  5 15:10:22 2017
C;01;04;1;  50;  4730;   421;  4730;  3179;1.376;2055.8;Mon Jun  5 15:10:32 2017
C;01;04;1;  50;  4740;   431;  4740;  3169;1.376;2056.0;Mon Jun  5 15:10:42 2017
C;01;04;1;  50;  4750;   441;  4750;  3159;1.376;2056.1;Mon Jun  5 15:10:52 2017
C;01;04;1;  50;  4760;   451;  4760;  3149;1.377;2056.3;Mon Jun  5 15:11:02 2017
C;01;04;1;  50;  4770;   461;  4770;  3139;1.377;2056.4;Mon Jun  5 15:11:12 2017
C;01;04;1;  50;  4780;   471;  4780;  3129;1.376;2056.5;Mon Jun  5 15:11:22 2017
C;01;04;1;  50;  4790;   481;  4790;  3119;1.376;2056.7;Mon Jun  5 15:11:32 2017
C;01;04;1;  50;  4800;   491;  4800;  3109;1.376;2056.8;Mon Jun  5 15:11:42 2017
C;01;04;1;  50;  4810;   501;  4810;  3099;1.377;2056.9;Mon Jun  5 15:11:52 2017
C;01;04;1;  50;  4820;   511;  4820;  3089;1.377;2057.1;Mon Jun  5 15:12:02 2017
C;01;04;1;  50;  4830;   521;  4830;  3079;1.377;2057.2;Mon Jun  5 15:12:12 2017
C;01;04;1;  50;  4840;   531;  4840;  3069;1.377;2057.4;Mon Jun  5 15:12:22 2017
C;01;04;1;  50;  4850;   541;  4850;  3059;1.377;2057.5;Mon Jun  5 15:12:32 2017
C;01;04;1;  50;  4860;   551;  4860;  3049;1.377;2057.6;Mon Jun  5 15:12:42 2017
C;01;04;1;  50;  4870;   561;  4870;  3039;1.378;2057.8;Mon Jun  5 15:12:52 2017
C;01;04;1;  50;  4880;   571;  4880;  3029;1.377;2057.9;Mon Jun  5 15:13:02 2017
C;01;04;1;  50;  4890;   581;  4890;  3019;1.377;2058.1;Mon Jun  5 15:13:12 2017
C;01;04;1;  50;  4900;   591;  4900;  3009;1.378;2058.2;Mon Jun  5 15:13:22 2017
C;01;04;1;  50;  4910;   601;  4910;  2999;1.378;2058.3;Mon Jun  5 15:13:32 2017
C;01;04;1;  50;  4920;   611;  4920;  2989;1.378;2058.5;Mon Jun  5 15:13:42 2017
C;01;04;1;  50;  4930;   621;  4930;  2979;1.378;2058.6;Mon Jun  5 15:13:52 2017
C;01;04;1;  50;  4940;   631;  4940;  2969;1.378;2058.8;Mon Jun  5 15:14:02 2017
C;01;04;1;  50;  4950;   641;  4950;  2959;1.378;2058.9;Mon Jun  5 15:14:12 2017
C;01;04;1;  50;  4960;   651;  4960;  2949;1.379;2059.0;Mon Jun  5 15:14:22 2017
C;01;04;1;  50;  4970;   661;  4970;  2939;1.379;2059.2;Mon Jun  5 15:14:32 2017
C;01;04;1;  50;  4980;   671;  4980;  2929;1.379;2059.3;Mon Jun  5 15:14:42 2017
C;01;04;1;  50;  4990;   681;  4990;  2919;1.379;2059.4;Mon Jun  5 15:14:52 2017
C;01;04;1;  50;  5000;   691;  5000;  2909;1.378;2059.6;Mon Jun  5 15:15:02 2017
C;01;04;1;  50;  5010;   701;  5010;  2899;1.379;2059.7;Mon Jun  5 15:15:12 2017
C;01;04;1;  50;  5020;   711;  5020;  2889;1.379;2059.9;Mon Jun  5 15:15:22 2017
C;01;04;1;  50;  5030;   721;  5030;  2879;1.379;2060.0;Mon Jun  5 15:15:32 2017
C;01;04;1;  50;  5040;   731;  5040;  2869;1.379;2060.1;Mon Jun  5 15:15:42 2017
C;01;04;1;  50;  5050;   741;  5050;  2859;1.378;2060.3;Mon Jun  5 15:15:52 2017
C;01;04;1;  50;  5060;   751;  5060;  2849;1.379;2060.4;Mon Jun  5 15:16:02 2017
C;01;04;1;  50;  5070;   761;  5070;  2839;1.379;2060.6;Mon Jun  5 15:16:12 2017
C;01;04;1;  50;  5080;   771;  5080;  2829;1.379;2060.7;Mon Jun  5 15:16:22 2017
C;01;04;1;  50;  5090;   781;  5090;  2819;1.379;2060.8;Mon Jun  5 15:16:32 2017
C;01;04;1;  50;  5100;   791;  5100;  2809;1.379;2061.0;Mon Jun  5 15:16:42 2017
C;01;04;1;  50;  5110;   801;  5110;  2799;1.379;2061.1;Mon Jun  5 15:16:52 2017
C;01;04;1;  50;  5120;   811;  5120;  2789;1.380;2061.3;Mon Jun  5 15:17:02 2017
C;01;04;1;  50;  5130;   821;  5130;  2779;1.380;2061.4;Mon Jun  5 15:17:12 2017
C;01;04;1;  50;  5140;   831;  5140;  2769;1.379;2061.5;Mon Jun  5 15:17:22 2017
C;01;04;1;  50;  5150;   841;  5150;  2759;1.380;2061.7;Mon Jun  5 15:17:32 2017
C;01;04;1;  50;  5160;   851;  5160;  2749;1.380;2061.8;Mon Jun  5 15:17:42 2017
C;01;04;1;  50;  5170;   861;  5170;  2739;1.380;2061.9;Mon Jun  5 15:17:52 2017
C;01;04;1;  50;  5180;   871;  5180;  2729;1.380;2062.1;Mon Jun  5 15:18:02 2017
C;01;04;1;  50;  5190;   881;  5190;  2719;1.380;2062.2;Mon Jun  5 15:18:12 2017
C;01;04;1;  50;  5200;   891;  5200;  2709;1.380;2062.4;Mon Jun  5 15:18:22 2017
C;01;04;1;  50;  5210;   901;  5210;  2699;1.381;2062.5;Mon Jun  5 15:18:32 2017
C;01;04;1;  50;  5220;   911;  5220;  2689;1.381;2062.6;Mon Jun  5 15:18:42 2017
C;01;04;1;  50;  5230;   921;  5230;  2679;1.381;2062.8;Mon Jun  5 15:18:52 2017
C;01;04;1;  50;  5240;   931;  5240;  2669;1.381;2062.9;Mon Jun  5 15:19:02 2017
C;01;04;1;  50;  5250;   941;  5250;  2659;1.381;2063.1;Mon Jun  5 15:19:12 2017
C;01;04;1;  50;  5260;   951;  5260;  2649;1.381;2063.2;Mon Jun  5 15:19:22 2017
C;01;04;1;  50;  5270;   961;  5270;  2639;1.381;2063.3;Mon Jun  5 15:19:32 2017
C;01;04;1;  50;  5280;   971;  5280;  2629;1.381;2063.5;Mon Jun  5 15:19:42 2017
C;01;04;1;  50;  5290;   981;  5290;  2619;1.380;2063.6;Mon Jun  5 15:19:52 2017
C;01;04;1;  50;  5300;   991;  5300;  2609;1.381;2063.8;Mon Jun  5 15:20:02 2017
C;01;04;1;  50;  5310;  1001;  5310;  2599;1.382;2063.9;Mon Jun  5 15:20:12 2017
C;01;04;1;  50;  5320;  1011;  5320;  2589;1.381;2064.0;Mon Jun  5 15:20:22 2017
C;01;04;1;  50;  5330;  1021;  5330;  2579;1.381;2064.2;Mon Jun  5 15:20:32 2017
C;01;04;1;  50;  5340;  1031;  5340;  2569;1.381;2064.3;Mon Jun  5 15:20:42 2017
C;01;04;1;  50;  5350;  1041;  5350;  2559;1.381;2064.4;Mon Jun  5 15:20:52 2017
C;01;04;1;  50;  5360;  1051;  5360;  2549;1.382;2064.6;Mon Jun  5 15:21:02 2017
C;01;04;1;  50;  5370;  1061;  5370;  2539;1.382;2064.7;Mon Jun  5 15:21:12 2017
C;01;04;1;  50;  5380;  1071;  5380;  2529;1.381;2064.9;Mon Jun  5 15:21:22 2017
C;01;04;1;  50;  5390;  1081;  5390;  2519;1.381;2065.0;Mon Jun  5 15:21:32 2017
C;01;04;1;  50;  5400;  1091;  5400;  2509;1.382;2065.1;Mon Jun  5 15:21:42 2017
C;01;04;1;  50;  5410;  1101;  5410;  2499;1.382;2065.3;Mon Jun  5 15:21:52 2017
C;01;04;1;  50;  5420;  1111;  5420;  2489;1.382;2065.4;Mon Jun  5 15:22:02 2017
C;01;04;1;  50;  5430;  1121;  5430;  2479;1.382;2065.6;Mon Jun  5 15:22:12 2017
C;01;04;1;  50;  5440;  1131;  5440;  2469;1.382;2065.7;Mon Jun  5 15:22:22 2017
C;01;04;1;  50;  5450;  1141;  5450;  2459;1.383;2065.8;Mon Jun  5 15:22:32 2017
C;01;04;1;  50;  5460;  1151;  5460;  2449;1.383;2066.0;Mon Jun  5 15:22:42 2017
C;01;04;1;  50;  5470;  1161;  5470;  2439;1.383;2066.1;Mon Jun  5 15:22:52 2017
C;01;04;1;  50;  5480;  1171;  5480;  2429;1.383;2066.3;Mon Jun  5 15:23:02 2017
C;01;04;1;  50;  5490;  1181;  5490;  2419;1.383;2066.4;Mon Jun  5 15:23:12 2017
C;01;04;1;  50;  5500;  1191;  5500;  2409;1.383;2066.5;Mon Jun  5 15:23:22 2017
C;01;04;1;  50;  5510;  1201;  5510;  2399;1.383;2066.7;Mon Jun  5 15:23:32 2017
C;01;04;1;  50;  5520;  1211;  5520;  2389;1.383;2066.8;Mon Jun  5 15:23:42 2017
C;01;04;1;  50;  5530;  1221;  5530;  2379;1.383;2066.9;Mon Jun  5 15:23:52 2017
